-1.0212492,-0.5090243
-1.2497618, 0.0059862
-1.2034643, 0.9205822
 1.1061811, 0.9861229
 2.0582803,-0.0914186
-0.0148718,-0.3651268
 0.2041831, 0.3152595
-2.0714675,-0.9747095
-1.7641675,-0.3485913
 2.2803678,-0.4263020
-1.5494312,-0.9465420
 1.0870050, 0.9906756
-0.1236301,-0.0344224
 2.3086453,-0.4660482
-0.4431278, 0.9900138
-0.3169952,-0.9936248
-0.4220581, 0.9256303
-0.0332734,-0.7421357
-0.8870351, 0.2978846
-0.7376873, 0.3045374
 0.3118707, 0.4705247
-1.5360006,-0.7862980
-1.5862028,-0.8277473
 2.3581281,-0.5333419
-0.7958885,-0.9141084
-1.5789860,-0.9153825
 2.4234750,-0.6172110
 0.2169689, 0.3342544
-2.3889325, 0.3430506
 1.0894368, 0.9901479
-0.0712324,-0.9760129
 1.9829222, 0.0268225
 2.4900396,-0.6959575
 2.1142953,-0.1785717
-2.3417083,-0.7424449
-0.4651528, 0.7680604
-1.9092776, 0.7588142
-1.2798036,-0.6809407
 1.7137054, 0.4347049
 0.9486308, 0.9967463
-2.0146893,-0.3608519
 2.1944773,-0.3007550
-0.9505718, 0.9465175
-2.4790681, 0.5021445
 1.1960872, 0.9529378
-0.3318401,-0.8841756
-1.8570665,-0.4356109
 2.1410144,-0.2196980
 1.5265188, 0.6770469
-1.8437061,-0.7078861
 0.7074703, 0.8962723
 1.4858520, 0.7226454
 1.2229739, 0.9392881
 1.5153022, 0.6899077
-1.2240032, 0.6078669
-0.1967218, 0.9732615
-1.2884462,-0.8227654
 1.8300131, 0.2638532
-0.7486401, 0.0341707
 0.2839785, 0.4314256
 2.4570937,-0.6578805
 0.7578009, 0.9284993
-1.3083423,-0.9945454
 2.0825529,-0.1293106
-2.3212179,-0.9760927
 1.7430011, 0.3928171
 1.4182619, 0.7918254
 0.3925520, 0.5782803
-1.8340903,-0.8563576
 0.1788286, 0.2772237
-0.0240974,-0.5692825
-1.4316882, 0.9893514
-1.8183570,-0.9891853
 0.9540367, 0.9973948
-1.4591013, 0.8562139
-0.3962474, 0.5089845
-0.8204318,-0.9801957
 0.7815434, 0.9416992
-1.4313666, 0.9881424
-1.1224655,-0.0636569
-2.4179149, 0.8812830
-1.8507758,-0.5719010
 2.4891234,-0.6949233
-0.5235837,-0.5586217
 1.0388486, 0.9981387
-2.3675280,-0.1866910
 0.3102674, 0.4683009
 1.3999603, 0.8090537
-0.7114033, 0.8249089
-0.9069786, 0.7199367
 0.6958189, 0.8880057
 1.6218907, 0.5596245
 0.0504596, 0.0791787
 0.0461784, 0.0724732
 0.0933115, 0.1460492
 2.0033656,-0.0052866
 1.1256296, 0.9805919
-0.1883065, 0.9997946
-1.0515761,-0.9625479
-0.8810009, 0.1502472
-0.5185912,-0.4504305
 0.5051804, 0.7128372
-0.5596757,-0.9974818
 0.4384374, 0.6355308
-0.0128129,-0.3164855
 1.0264307, 0.9991383
-2.0376978,-0.8119292
 1.8864778, 0.1773767
 0.3436865, 0.5140172
 0.1943641, 0.3005854
-1.3594565,-0.3807904
 1.5143371, 0.6910043
 2.3320241,-0.4982180
 1.6871853, 0.4718326
-2.3343603,-0.8528336
 0.8599544, 0.9759011
 2.3588394,-0.5342867
 0.0745448, 0.1168273
-1.3637193,-0.2797310
-1.0735926,-0.9613900
-0.7076807, 0.8741099
-2.1712820, 0.9180740
-0.0072978,-0.1823876
-1.9765446, 0.5559448
 0.4987079, 0.7056701
-0.6162760,-0.2175058
 0.1535658, 0.2388880
 0.8511912, 0.9728050
 0.9957435, 0.9999776
-1.7323065, 0.4301751
 1.3303072, 0.8683923
 1.6660061, 0.5008984
 0.7164354, 0.9024288
-0.6807251, 0.9855388
-1.7689416,-0.4582764
-0.1966007, 0.9739560
 1.8946807, 0.1646816
-1.5289571,-0.6652072
 0.1562706, 0.2430116
 1.7304374, 0.4108881
 2.4762397,-0.6802294
-2.2748196,-0.5841116
 0.5588221, 0.7693326
-0.8220647,-0.9712459
 1.0189391, 0.9995575
-0.2929643,-0.8818690
-1.6276307, 0.0660675
-1.7448521, 0.1290191
 0.0373998, 0.0587136
 1.3991766, 0.8097766
 1.0598522, 0.9955838
 1.3858267, 0.8219015
 2.1254739,-0.1958203
-1.5162991,-0.3982799
 1.5685382, 0.6270330
 2.2772212,-0.4218258
-0.0812438,-0.8910770
-2.1950403, 0.9820967
 0.3217993, 0.4842285
-0.5323324,-0.7260784
 2.4856283,-0.6909651
 2.2831428,-0.4302409
-0.9297060, 0.9808759
 1.2462483, 0.9261187
-0.8611088,-0.3420738
 0.3930966, 0.5789781
 0.0718404, 0.1126074
 1.9982787, 0.0027039
 1.7738063, 0.3478756
-1.4756119, 0.5752745
 1.3772358, 0.8295133
-0.4480611, 0.9649800
-1.9520246, 0.9341084
-2.1549297, 0.6832583
-1.2678886,-0.4345959
-2.0891330,-0.7842181
 0.5998605, 0.8088882
 0.8370108, 0.9674048
-2.0201806,-0.4857268
-1.1920587, 0.9934437
 1.9382826, 0.0967937
 0.1844783, 0.2857394
-2.0444262,-0.8985927
 2.0247436,-0.0388573
-2.2489450, 0.0265115
-1.1180616,-0.1734983
 1.1985699, 0.9517483
-1.8780656, 0.0769698
 0.5444336, 0.7546984
 2.2261900,-0.3478701
-0.9132794, 0.8203746
-0.0531333,-0.9724188
 1.9452293, 0.0859275
 0.5838109, 0.7938098
 1.6886161, 0.4698498
-0.0043724,-0.1096686
 2.0422422,-0.0663053
-1.7398814, 0.2515754
-1.3751284, 0.0032267
 2.2339385,-0.3592553
 1.0343278, 0.9985466
-1.1297032, 0.1179293
 0.9373712, 0.9951649
-0.4632215, 0.7982266
-0.7517588,-0.0441899
-1.8108280,-0.9991172
 0.8119961, 0.9567103
-0.0342886,-0.7589941
 1.8322499, 0.2604626
-1.0046636,-0.1169412
 0.4885207, 0.6942423
-0.1514389, 0.6166520
 1.7282534, 0.4140132
-0.7990698,-0.9435733
 2.0003918,-0.0006155
 1.5197021, 0.6848881
-0.0141835,-0.3489676
 1.3717855, 0.8342642
-0.0367497,-0.7977905
 0.2849879, 0.4328555
-0.1646728, 0.8398928
-2.0809095,-0.8948594
 1.6541770, 0.5168930
 2.3265252,-0.4907102
-2.3164284,-0.9951299
 0.4389495, 0.6361517
 2.0981165,-0.1535117
 2.0545090,-0.0855180
-2.3330346,-0.8697554
 0.5854424, 0.7953657
-2.2088319, 0.8596927
 1.2903609, 0.8977781
-1.1114024,-0.3351307
-0.8233260,-0.9632119
-1.5534459,-0.9742209
-2.1432504, 0.4427672
 0.9179946, 0.9917150
-1.2247126, 0.5936132
-0.6235127,-0.0373700
 1.2573753, 0.9193842
 1.9678872, 0.0504213
-1.0718676,-0.9724135
 0.9278895, 0.9935917
-1.5080419,-0.2007422
-1.1433709, 0.4454800
 1.4790896, 0.7299468
 1.7033434, 0.4493049
-1.1869252, 0.9998957
-0.8106394,-0.9989069
-0.1792276, 0.9784651
 2.0862285,-0.1350336
 2.2390900,-0.3667951
-2.2247416, 0.5930259
-1.4713046, 0.6602814
-0.5524364,-0.9681842
 0.1732351, 0.2687712
-0.5834091,-0.8650720
 0.2079233, 0.3208294
 2.4045496,-0.5935519
-1.1155662,-0.2348819
 0.9901218, 0.9998796
-0.2996615,-0.9483928
 1.4918319, 0.7161209
-1.7650953,-0.3703513
 2.2461988,-0.3771602
 2.4078286,-0.5976891
-1.0897839,-0.7739633
-1.9954621, 0.1138022
 1.8593760, 0.2190997
-0.3793463, 0.1090180
 0.5428064, 0.7530190
 1.9945500, 0.0085607
 0.0134911, 0.0211902
-2.3918083, 0.4099855
 0.8385376, 0.9680093
 0.8742237, 0.9805466
 0.4240287, 0.6178951
-0.1928915, 0.9908335
-1.7657788,-0.3862507
-1.8018767,-0.9645688
-0.7781038,-0.6490423
 1.3890201, 0.8190338
 1.2832503, 0.9026414
-2.3467466,-0.6518989
 0.3338830, 0.5007476
 2.1697246,-0.2634557
-1.1991953, 0.9571115
-0.0188119,-0.4553756
-1.3868000, 0.2922379
 0.9434474, 0.9960570
-0.4588858, 0.8589994
-1.6244092,-0.0148480
-2.3867887, 0.2919657
 1.1722006, 0.9636395
 0.5962168, 0.8055097
 1.3199568, 0.8763393
-0.0649033,-0.9981764
 1.5581002, 0.6397205
 1.7513368, 0.3807426
 2.1136140,-0.1775186
-2.0842843,-0.8538286
 1.7315857, 0.4092429
 0.3556493, 0.5300441
 1.8151018, 0.2863713
-2.2714122,-0.5125456
 1.5581106, 0.6397079
 0.4750195, 0.6788232
-1.1816675, 0.9892754
-1.4526776, 0.9281243
 0.9666501, 0.9986282
-0.3961387, 0.5066315
 1.5050604, 0.7014638
 1.5335259, 0.6689058
-0.1310014, 0.1502608
 0.8893170, 0.9849243
-1.5593801,-0.9969273
 0.2105182, 0.3246874
 0.6258967, 0.8322513
-2.2279686, 0.5258455
 1.9369903, 0.0988138
-1.9304472, 0.9843313
-1.0281659,-0.6502298
 2.1920571,-0.2971272
-1.5311021,-0.7044734
 1.7416985, 0.3946979
 2.0372096,-0.0584154
-1.1895205, 0.9987110
 1.7181194, 0.4284504
 0.1553703, 0.2416395
-0.3975060, 0.5359546
 2.3420946,-0.5118707
-1.4884745, 0.2856331
-0.5412125,-0.8602616
-0.3032581,-0.9731451
 2.3475503,-0.5192137
 1.6947781, 0.4612837
-2.1206452,-0.1092307
 0.4276698, 0.6223819
-0.6809036, 0.9862891
-2.4883117, 0.2895512
 0.6379810, 0.8426243
 1.0794067, 0.9922311
 0.7117583, 0.8992392
-0.3722185,-0.0698495
 1.2848844, 0.9015337
 1.4310735, 0.7793750
 0.0216979, 0.0340764
-0.4877084, 0.3040313
-0.6603676, 0.7763693
-0.9791298, 0.5008026
-1.6359700, 0.2722255
-0.2969022,-0.9241413
 1.7764324, 0.3440052
 1.1388323, 0.9763153
 1.5498108, 0.6496740
 0.7121682, 0.8995207
 0.4521432, 0.6520043
-0.3403407,-0.7650266
-0.0712846,-0.9757267
 0.2982405, 0.4515262
-1.2599461,-0.2473765
 0.4604180, 0.6618043
-0.4004009, 0.5959066
 1.0938634, 0.9891504
 0.2645022, 0.4036283
-1.2451430, 0.1217678
-0.4764740, 0.5574178
-1.6628788, 0.8145763
-0.0639020,-0.9993793
-0.9760731, 0.5657548
 1.4730480, 0.7364004
-1.9783442, 0.5177927
 1.4959780, 0.7115600
-1.6777334, 0.9700253
 1.9699389, 0.0472023
 0.1506037, 0.2343673
 1.2061596, 0.9480222
 0.9592140, 0.9979484
-0.1042692,-0.4977677
-1.5255896,-0.5997087
 0.5522448, 0.7626912
-1.2059337, 0.8945876
-1.6195287,-0.1370761
-0.2951551,-0.9064797
 0.9462689, 0.9964404
-1.5420954,-0.8713626
 0.1594860, 0.2479078
 0.6938726, 0.8865957
-2.0821935,-0.8799913
 1.4449618, 0.7655219
 1.0960344, 0.9886436
 0.0486165, 0.0762924
-0.3840553, 0.2256256
-0.8253193,-0.9485464
 2.0150068,-0.0235705
 0.9548363, 0.9974846
 0.6794862, 0.8759176
 1.0762869, 0.9928288
 1.5451482, 0.6552244
-2.3831831, 0.2042163
 1.5891131, 0.6015338
 1.2739002, 0.9088651
 0.3722898, 0.5520255
 2.3098103,-0.4676665
-1.6887512, 0.9995056
-1.2439350, 0.1518393
 1.7788935, 0.3403727
-2.2285349, 0.5136870
-2.4579026, 0.8713878
-0.8875000, 0.3090160
 0.7266211, 0.9092063
 0.5402030, 0.7503220
 2.4260140,-0.6203440
-2.4561634, 0.8919928
-0.8566469,-0.4450794
-1.7664791,-0.4024247
-2.0525011,-0.9685900
-1.5241404,-0.5701718
-2.2325222, 0.4252739
 1.6476627, 0.5256254
 0.4020881, 0.5904356
 1.2865042, 0.9004298
-2.0589486,-0.9960193
-1.5923933,-0.7308014
-2.4841293, 0.3883810
 0.7800674, 0.9409167
-0.5291338,-0.6685159
 0.7706503, 0.9358046
-0.6240642,-0.0235174
 1.9561815, 0.0687756
 1.1781192, 0.9611137
 0.6565365, 0.8579599
-1.8170677,-0.9934179
-0.2271867, 0.5424593
 0.0248869, 0.0390823
-0.5312531,-0.7071620
-2.0627635,-0.9999781
-0.0987694,-0.6125217
 1.9613730, 0.0606379
-0.8465678,-0.6553004
-0.2907108,-0.8537646
-0.3881213, 0.3238288
 2.4506074,-0.6501732
 1.1455775, 0.9739682
 0.8571573, 0.9749330
-0.9798527, 0.4849937
-2.3559042,-0.4617175
 0.4279598, 0.6227384
-0.2098298, 0.8466117
 2.2489122,-0.3811043
-0.0514319,-0.9615594
-0.7718710,-0.5224127
-1.7989633,-0.9426833
 0.5564895, 0.7669866
 2.4147168,-0.6063287
-2.4253591, 0.9538067
-0.5037173,-0.0932891
-0.9094444, 0.7615377
 2.3789919,-0.5607730
 1.2079015, 0.9471479
-1.0807328,-0.8968319
-0.1416411, 0.4061500
 2.3659458,-0.5436891
-1.6776034, 0.9692260
-1.2658505,-0.3879136
 0.7318915, 0.9126219
-2.3669261,-0.2015286
-2.4393980, 0.9988625
-1.0291740,-0.6692683
-2.0486310,-0.9398635
-2.0447076,-0.9016736
-1.5735136,-0.9619342
-2.3195999,-0.9841216
-1.5087040,-0.2170145
 1.6138440, 0.5700547
 1.5285066, 0.6747457
 1.5902177, 0.6001467
-1.6182343,-0.1692219
 2.3703207,-0.5494437
-1.7156753, 0.7595841
 1.1006797, 0.9875208
 0.9740291, 0.9991680
-0.4798507, 0.4850383
-1.4780171, 0.5248088
 2.1269599,-0.1981088
 0.8358671, 0.9669483
-1.3677910,-0.1801915
-1.9437789, 0.9875746
-0.9724370, 0.6386430
-2.2335394, 0.4020007
 0.1348048, 0.2101721
-1.1517744, 0.6232673
-0.9889720, 0.2736297
-0.0086915,-0.2167088
-0.1548720, 0.6821980
 1.7437497, 0.3917355
 0.8280228, 0.9637332
 2.3961006,-0.5828189
 0.7378038, 0.9163791
-2.3422289,-0.7336161
 1.4067398, 0.8027490
 0.2975747, 0.4505927
-0.1185324,-0.1618326
-1.1555346, 0.6942787
-0.5287959,-0.6621767
 0.3967863, 0.5836939
-2.2632965,-0.3279926
 1.6212279, 0.5604871
 2.0958158,-0.1499396
 0.6045824, 0.8132268
-2.0400263,-0.8446823
-1.2133470, 0.7963222
 1.4065871, 0.8028920
-0.7774410,-0.6362799
 0.8814444, 0.9827099
 1.8804759, 0.1866469
 1.9229054, 0.1208041
 0.5078918, 0.7158178
-0.4292908, 0.9787914
 1.4952876, 0.7123215
-0.6083264,-0.4068955
-1.3093226,-0.9968131
 0.2709403, 0.4128601
 0.4576307, 0.6585156
-0.4763089, 0.5608580
-0.9339531, 0.9960294
 1.0141351, 0.9997535
 0.8768885, 0.9813597
-0.2799541,-0.6837064
-0.7772688,-0.6329366
-1.8216600,-0.9736172
-0.7852686,-0.7747989
-0.8505276,-0.5770053
-0.7612137,-0.2781145
-1.7080206, 0.8699285
-1.8208570,-0.9780238
 2.4499634,-0.6494044
-0.0056036,-0.1403676
-1.9125214, 0.8093330
-0.3594660,-0.3805695
-1.5853028,-0.8402264
 1.9915396, 0.0132892
 1.5716717, 0.6231911
-1.5444376,-0.8987183
-1.5377555,-0.8127742
-2.0749530,-0.9514210
-2.4791321, 0.5007528
-0.2008254, 0.9444416
-1.5940887,-0.7010616
-0.2249289, 0.5892297
-0.5660114,-0.9961084
 2.1361769,-0.2122787
 2.0666265,-0.1044657
 0.3844642, 0.5678693
-0.1956131, 0.9792832
-0.4052041, 0.6882780
 1.6242428, 0.5565588
 2.4589812,-0.6601106
-0.3826081, 0.1900491
-0.5113496,-0.2813946
-0.4611562, 0.8284028
-0.4350431, 0.9980942
 1.6148678, 0.5687327
 1.0724487, 0.9935315
-1.7505349,-0.0134436
-0.9050471, 0.6854101
-1.0445227,-0.8996541
 2.3857841,-0.5695746
 1.6459465, 0.5279169
-2.3165029,-0.9949436
-0.4812772, 0.4533818
 0.9443312, 0.9961792
 1.2238020, 0.9388410
-0.9774481, 0.5369276
 0.3462934, 0.5175254
-0.3842100, 0.2294104
 0.6274107, 0.8335674
-1.1241803,-0.0206007
 0.2962451, 0.4487273
 1.7879810, 0.3269162
-1.9956238, 0.1097651
 1.6959343, 0.4596715
 0.7861632, 0.9441160
 1.6467272, 0.5268750
-2.3596268,-0.3768299
-0.4792481, 0.4982260
 2.3806119,-0.5628780
-0.1786471, 0.9753492
-2.4267987, 0.9640494
 2.0255985,-0.0401992
 1.9334855, 0.1042907
-1.3061469,-0.9872798
 0.2978053, 0.4509161
 1.8469400, 0.2381165
-0.9773328, 0.5393696
 1.7614367, 0.3660253
-2.1398608, 0.3648706
-0.5592689,-0.9967046
-0.2527509,-0.0690827
 2.4719908,-0.6753222
 0.8973919, 0.9870392
-1.0360217,-0.7866245
-2.2376503, 0.3054233
-1.6725254, 0.9300117
 2.3455585,-0.5165373
 0.9194826, 0.9920125
 1.5694204, 0.6259529
 1.2025731, 0.9497998
-0.4577843, 0.8728420
 0.2781785, 0.4231887
-1.2665873,-0.4049125
 1.3623509, 0.8423435
-1.9474198, 0.9690822
-2.2165590, 0.7449522
-1.6358921, 0.2703416
 2.1379311,-0.2149705
 1.9374038, 0.0981675
 2.0974917,-0.1525418
-0.1959977, 0.9772804
-1.1693428, 0.8976718
-2.3101139,-0.9982025
-1.5438071,-0.8916569
-0.3601203,-0.3653113
 2.0864645,-0.1354010
-1.0903239,-0.7652995
 0.3592794, 0.5348707
 2.1450720,-0.2259115
 2.2980532,-0.4512637
 0.8078195, 0.9547803
 0.6522909, 0.8545148
-0.1699713, 0.9045195
 1.4543654, 0.7559348
 2.4277717,-0.6225072
 2.4811032,-0.6858094
-0.7857457,-0.7823231
-2.0306787,-0.6968823
-0.0380926,-0.8176816
-1.2424150, 0.1894792
-1.8596170,-0.3770569
-1.9160340, 0.8579664
 1.4982237, 0.7090770
 1.3238716, 0.8733607
 0.8802412, 0.9823582
 1.9414262, 0.0918777
 1.1297371, 0.9793065
 2.0909547,-0.1423857
 0.9875014, 0.9998073
-1.1705957, 0.9110998
-2.3461232,-0.6636983
-2.3748576,-0.0035787
-1.2226660, 0.6342043
 1.7272766, 0.4154095
-0.5174707,-0.4251126
-0.6929545, 0.9906182
-1.9342783, 0.9967237
 1.1670655, 0.9657635
 1.3392469, 0.8613436
 0.5953351, 0.8046882
-2.4852598, 0.3620461
 2.4057624,-0.5950839
-2.0721086,-0.9709827
 1.3334857, 0.8659057
 1.1136294, 0.9841131
-0.7790631,-0.6671946
 1.0464916, 0.9973346
-2.2858996,-0.7847271
 0.3202411, 0.4820855
 1.2367347, 0.9316524
 2.2930922,-0.4442959
-0.0948388,-0.6874941
-1.0696141,-0.9840582
 0.3486391, 0.5206747
 0.5892662, 0.7989920
 0.1784702, 0.2766826
 0.7979058, 0.9500349
 1.8218153, 0.2762517
 2.0264949,-0.0416060
-1.1365748, 0.2868200
-2.0315699,-0.7127688
 2.1319075,-0.2057204
 1.8059982, 0.3000425
 1.6617492, 0.5066745
-2.1517915, 0.6236044
 1.2509294, 0.9233198
 1.5815640, 0.6109640
-0.5997784,-0.5922813
 1.7240091, 0.4200728
 0.6136314, 0.8214164
-0.8704674,-0.1136707
-0.7945431,-0.8998779
-0.6519617, 0.6269415
 1.2985495, 0.8920386
-0.6682556, 0.8852971
 0.9053647, 0.9889715
 0.5140781, 0.7225694
-2.2608591,-0.2695430
 1.4983487, 0.7089386
 1.3177607, 0.8779958
-0.2190442, 0.7018600
 2.2929490,-0.4440944
 2.3166744,-0.4771695
-0.3898822, 0.3653700
 1.5957646, 0.5931546
-0.9410047, 0.9961232
-0.7742469,-0.5723676
-1.0473466,-0.9283507
 2.2175128,-0.3350595
-0.4488258, 0.9597603
 1.5937250, 0.5957309
 0.3159032, 0.4761045
-2.1153264,-0.2407355
 2.0397687,-0.0624279
-1.2386686, 0.2809556
-1.8442473,-0.6982141
 0.5928033, 0.8023208
 0.3234423, 0.4864849
-0.0557503,-0.9856458
-0.7827123,-0.7326108
-0.9980539, 0.0488925
 1.7533939, 0.3777526
-2.4648300, 0.7732291
-0.1900685, 0.9979171
 2.1828518,-0.2832900
 0.3399613, 0.5089891
-1.4921822, 0.1952216
-0.6907535, 0.9966588
-2.3247823,-0.9527333
-2.0872686,-0.8124220
 0.3537352, 0.5274922
 1.1207517, 0.9820653
 1.1521987, 0.9715579
 2.2683262,-0.4091167
-0.5962891,-0.6605739
-0.4218069, 0.9232229
-1.4788362, 0.5071754
 2.4575091,-0.6583719
 0.8053771, 0.9536326
 0.1747710, 0.2710942
 1.0494365, 0.9969864
 0.4979013, 0.7047718
-0.6666996, 0.8664389
-1.7966489,-0.9216904
-1.8348770,-0.8459806
 1.4008663, 0.8082164
 1.0388489, 0.9981386
-0.3023033,-0.9673422
 1.7059183, 0.4456878
-1.2614138,-0.2829430
-1.1847378, 0.9975913
-1.6460173, 0.5039991
 2.2089341,-0.3223329
-0.9382832, 0.9998063
-2.3329928,-0.8702731
-1.7885258,-0.8238997
 1.3782809, 0.8285954
 1.7217759, 0.4232535
-2.2619368,-0.2955236
-0.5976136,-0.6352206
-1.6909019, 0.9963472
-2.3317116,-0.8856802
 2.4338972,-0.6300084
-1.2881740,-0.8188574
-0.7623877,-0.3063315
-2.1969807, 0.9717463
-1.3830484, 0.2009026
-2.2439890, 0.1504988
-1.8254514,-0.9474892
-1.0099965,-0.2486041
 0.3178605, 0.4788059
 0.7677639, 0.9341967
-0.0404666,-0.8505529
 1.8404377, 0.2480238
 0.3160321, 0.4762825
-0.9167537, 0.8671174
 2.1558394,-0.2423544
 0.7882727, 0.9452030
 2.3821271,-0.5648437
 2.0401085,-0.0629607
 1.7978279, 0.3122601
 0.4642979, 0.6663608
 0.9793008, 0.9994715
-1.9060400, 0.7033643
 0.3741432, 0.5544507
-2.4619985, 0.8163612
 1.1421749, 0.9751658
 0.3488347, 0.5209370
 0.3117484, 0.4703551
-0.8597170,-0.3747280
-2.1382669, 0.3272895
-2.2569350,-0.1734135
 1.3204344, 0.8759778
-0.2615489,-0.2861968
-0.7872427,-0.8051986
-1.6005444,-0.5766613
-1.3508338,-0.5707046
 0.6793888, 0.8758437
-2.1026976,-0.5316273
 2.4066579,-0.5962139
 2.3304634,-0.4960908
-0.3215224,-0.9744004
-0.7048368, 0.9065664
-1.6821080, 0.9908320
-1.7504860,-0.0122141
-0.5537890,-0.9761301
-2.3132636,-0.9998158
 1.9153369, 0.1325968
-1.1520965, 0.6295785
 2.0577914,-0.0906538
-1.2363023, 0.3375012
 0.1278549, 0.1994866
 1.2915818, 0.8969317
-1.3579924,-0.4145497
 1.0975654, 0.9882794
 1.0988785, 0.9879624
 1.9605979, 0.0618532
 0.7671276, 0.9338397
-1.0660154,-0.9960996
 0.6953899, 0.8876956
-1.8527860,-0.5297433
-1.7876952,-0.8118910
 0.6271285, 0.8333224
-1.6035443,-0.5134847
-2.1556777, 0.6968630
 0.2069930, 0.3194451
-0.8385747,-0.7928476
 0.7556561, 0.9272430
-2.4935897, 0.1604130
 1.3162965, 0.8790944
 2.4151427,-0.6068605
 0.1846619, 0.2860156
 2.0489008,-0.0767378
 0.2392269, 0.3669952
 1.4418208, 0.7686870
 2.0753845,-0.1181372
-2.0709294,-0.9776430
 1.7783477, 0.3411787
-0.8077802,-0.9929727
 0.8691269, 0.9789438
-1.3317725,-0.8849679
 1.0090581, 0.9998988
-1.8434667,-0.7121240
-0.8725689,-0.0610613
-0.3649733,-0.2493403
-1.1248453,-0.0038873
 0.6760905, 0.8733317
 2.0228477,-0.0358814
-1.7083438, 0.8658934
 0.5241964, 0.7334651
 0.0408663, 0.0641486
-0.6146367,-0.2575237
 0.7589054, 0.9291421
 0.8327335, 0.9656815
 1.8085122, 0.2962732
-1.0279984,-0.6470261
 0.5805065, 0.7906424
 2.1452482,-0.2261811
 0.3916220, 0.5770879
-1.4853804, 0.3592193
-1.5300183,-0.6848820
-1.1274812, 0.0623178
-2.0210651,-0.5050364
 0.1688955, 0.2621992
-1.6255522, 0.0138782
-0.1846390, 0.9974159
-1.5807657,-0.8964658
-1.7266343, 0.5540688
 1.2900070, 0.8980227
-1.0411750,-0.8597809
 2.1012944,-0.1584424
-2.0291639,-0.6690786
-1.4764272, 0.5583951
-1.7699101,-0.4797736
-1.3189480,-0.9868976
-1.8560501,-0.4584610
 1.5598070, 0.6376575
 1.6266358, 0.5534319
-1.7241848, 0.6042368
 0.1736048, 0.2693305
-0.9440966, 0.9862884
 1.0122128, 0.9998160
 0.2738288, 0.4169883
 1.2884424, 0.8991013
-0.4695989, 0.6918599
 2.3391879,-0.5079431
 1.8315046, 0.2615927
-1.5976069,-0.6353517
-0.2020565, 0.9338217
-2.4151694, 0.8466021
 0.2297012, 0.3530357
-1.1626390, 0.8110662
-0.7399197, 0.2506452
-0.9608862, 0.8321852
-2.2255753, 0.5760261
-0.2530337,-0.0761701
 0.1459944, 0.2273226
-1.1498761, 0.5852628
 1.6444821, 0.5298691
 2.3410698,-0.5104872
 1.7664194, 0.3587305
 1.4943727, 0.7133294
-0.6697901, 0.9025686
-0.3945469, 0.4717437
 1.3655806, 0.8395985
-2.4525997, 0.9288511
 1.0604922, 0.9954889
-1.6666061, 0.8652628
-2.1731536, 0.9356975
 0.3347063, 0.5018666
-0.8831588, 0.2036202
-1.0292527,-0.6707353
-1.8615638,-0.3313066
-0.0180062,-0.4372557
-0.3968845, 0.5227030
 1.8698983, 0.2029437
 1.2558838, 0.9203033
 0.9177599, 0.9916676
-2.0571434,-0.9909517
-0.6773074, 0.9673679
-0.4883535, 0.2885463
 0.3256398, 0.4894979
 0.2998969, 0.4538462
-1.0017297,-0.0434572
-0.3606976,-0.3517674
-0.6504649, 0.5971973
 1.7390427, 0.3985275
 1.1933807, 0.9542181
-1.5598164,-0.9977263
-2.4976738, 0.0584298
 0.1410742, 0.2197897
-2.2749540,-0.5868500
-0.4181756, 0.8843603
-1.9841555, 0.3877748
 1.5499923, 0.6494573
-2.2873200,-0.8063501
 2.3692754,-0.5480711
 0.6708989, 0.8693303
 2.1151120,-0.1798338
 1.5613010, 0.6358480
 0.5731855, 0.7835492
-2.0926262,-0.7267942
 0.4005695, 0.5885088
 1.7329079, 0.4073470
 1.8684601, 0.2051553
-0.3137932,-0.9994719
-1.5617846,-0.9998384
-2.1280187, 0.0757962
-0.2754179,-0.5962501
 0.8512066, 0.9728106
 0.9511001, 0.9970514
-1.2980584,-0.9348511
 1.6557168, 0.5148210
 0.2957051, 0.4479691
-2.3899825, 0.3677153
 1.8359479, 0.2548499
-0.3751711, 0.0042999
-1.0815781,-0.8872328
 0.4751763, 0.6790041
-2.0954624,-0.6760290
 0.8756893, 0.9809959
 1.9945502, 0.0085605
 2.1757318,-0.2725466
 1.9825308, 0.0274371
 0.0855130, 0.1339199
-0.4841804, 0.3871966
 0.5062229, 0.7139848
-1.7353596, 0.3597059
-0.3970211, 0.5256268
-1.3754114, 0.0103387
-0.5834660,-0.8643537
-2.4649248, 0.7717172
 0.7906933, 0.9464376
 0.7729849, 0.9370910
-0.9554315, 0.9001561
-0.4546573, 0.9084611
-0.9122536, 0.8053618
 2.0254136,-0.0399090
-0.4891859, 0.2684539
 1.1333132, 0.9781542
-2.2749475,-0.5867175
 1.9260286, 0.1159328
 1.6625647, 0.5055697
 2.4820153,-0.6868514
 1.7779845, 0.3417149
-0.4440697, 0.9863997
 0.4303490, 0.6256704
-0.5511343,-0.9594786
 1.7198486, 0.4259944
-0.4284652, 0.9743303
-1.2716080,-0.5167652
-1.8385793,-0.7927768
-1.2678720,-0.4342205
-2.4058864, 0.7006151
 2.0220689,-0.0346588
 0.8950349, 0.9864383
 0.2128717, 0.3281818
-0.9095588, 0.7633980
 1.1623786, 0.9676472
 2.2104627,-0.3246050
-1.7964774,-0.9200091
 0.2009805, 0.3104815
