 0.6674225, 7.2349787
 0.2564234, 2.5623540
 0.1245097,-1.9096004
 0.7980282, 2.6244282
 0.4815398, 3.5397626
 0.2967402, 0.1599674
 0.8217958,-0.0126045
 0.2541158,-7.5313933
 0.8072255, 3.4266145
 0.2754738, 0.8402509
 0.0172860, 0.6262097
 0.3331502, 2.3173007
 0.8668088,-2.7582584
 0.7337592, 2.7088165
 0.6574237, 4.1477272
 0.6696894, 0.2646301
 0.0578678, 1.6321258
 0.7060158, 1.0434444
 0.6672499, 3.7134785
 0.4352688,-1.2179217
 0.5595498, 4.7049625
 0.3575613, 2.7580241
 0.6398993,-1.4972329
 0.2273721, 2.8680510
 0.6359692,-1.3595796
 0.8845608, 8.2357748
 0.7158330, 4.6540114
 0.8394934, 2.0323208
 0.7909217, 7.3034059
 0.4980202, 1.6910126
 0.1397255,-1.5312371
 0.8684265,-3.3012765
 0.8472199,-6.9341693
 0.0586318,-0.0966661
 0.9946885,-5.4287324
 0.6387229, 2.9271502
 0.7932054,-15.7540975
 0.5600386, 4.3181274
 0.2844617, 2.1913820
 0.3354206, 1.3642594
 0.2964199,-6.1959812
 0.3312938,-5.3076360
 0.0824104, 1.9127724
 0.2144612,-1.3135365
 0.0488457, 1.9792236
 0.8433799,-8.3170569
 0.8776960,-9.8625077
 0.8470018, 2.3229184
 0.8908560, 3.0080412
 0.6977683, 4.9323873
 0.2801988, 2.7288516
 0.7624940, 9.6876479
 0.3017160, 4.4514322
 0.3395047,-2.4086364
 0.2684428, 3.1167936
 0.2193413,-3.2988230
 0.5012812, 3.2436070
 0.6522295, 3.4347922
 0.5653938, 0.7830520
 0.9930514,-8.7444616
 0.1822173,-2.0916947
 0.0305671,-4.6476025
 0.0298952,-0.3338215
 0.0077170, 1.5972548
 0.3620984, 3.6141813
 0.5673017, 2.7012851
 0.8870590, 4.7106674
 0.4373893, 3.9646538
 0.8057619, 1.4989232
 0.1265005, 0.6045039
 0.4353900, 2.6437989
 0.9980884, 2.0398622
 0.7187995, 4.2538087
 0.5959884, 5.4103719
 0.3552744,-6.6745308
 0.1584491, 1.4979745
 0.7440900, 2.4416760
 0.8470334, 1.3323884
 0.1379485, 1.7471625
 0.3712803, 4.6125419
 0.4535466, 4.8811370
 0.0567923, 1.1713644
 0.9957932, 1.4668327
 0.9424382,-4.8689203
 0.6804837,10.2341813
 0.1387766, 1.7268402
 0.4307616,-5.3805722
 0.8798704, 2.3259176
 0.3271613, 3.2120522
 0.1095301,-1.6659117
 0.1263995,-0.9113347
 0.9571696,-8.6850878
 0.1443207, 2.4967555
 0.9116596, 5.9052263
 0.1592543,-0.3510122
 0.2166408, 0.2647894
 0.0699729,-0.1749009
 0.9831446,-1.4588417
 0.2315382, 2.9908151
 0.8483195, 2.0914040
 0.9084587,-7.2995759
 0.0351506, 0.9836529
 0.0715030, 1.1517916
 0.1906040,-3.9799585
 0.0040750, 1.7256554
 0.1385000,-6.4601141
 0.9390518, 0.0865401
 0.3857298,-3.1104140
 0.0075778, 1.5710027
 0.3251207, 1.9730702
 0.3041468,-1.4275581
 0.3907377, 3.7011616
 0.4361688,-0.8997393
 0.8367935, 4.5822641
 0.0737276,-2.6108624
 0.2019023, 3.2365700
 0.1949916, 1.7956639
 0.0456423, 0.9044844
 0.3857668,-4.6147516
 0.1478568, 1.6028628
 0.8084940, 3.7383936
 0.9544552,-10.0952668
 0.8488902, 1.8080120
 0.9535742,-0.7260068
 0.1190781, 5.6404800
 0.2832470, 4.2847020
 0.8915528,-8.3014545
 0.3968080, 2.5023113
 0.3043090, 2.5250177
 0.4832644, 5.1100411
 0.8607560, 5.3987338
 0.7655738,-3.0057554
 0.2894404,-3.3485434
 0.1332148, 2.6096385
 0.2565831, 2.4317443
 0.4333917, 3.1386877
 0.0471242, 0.8290072
 0.0484597,-3.5280781
 0.5391690, 3.4663325
 0.0691123, 1.3082144
 0.4054012,-1.0586950
 0.2400299, 0.9063121
 0.3263600, 3.9365955
 0.0856172, 2.6413062
 0.7906625,-5.7454069
 0.4435382,-8.5998936
 0.2485938, 4.4902396
 0.2581259,-7.3847828
 0.0983729, 2.7585985
 0.4153604,-6.1571913
 0.2880270, 3.6898246
 0.6086385,-5.0716213
 0.3286487,-0.3701790
 0.0351031,-0.6545886
 0.6678115, 3.7826736
 0.9518016,-10.9441680
 0.6762469, 6.0906833
 0.8489075, 2.7984367
 0.9050470, 5.2656943
 0.0751263, 0.9827625
 0.4175189, 2.1153059
 0.6293328,-5.0982621
 0.5593049, 5.5275779
 0.8605572, 3.5309049
 0.3130851, 3.4215798
 0.5027298, 3.8066030
 0.9264751,-5.0762341
 0.4395579, 3.8627796
 0.4699313, 6.2108414
 0.0815338, 1.8608231
 0.2819094, 2.4676941
 0.9744560,-10.5502954
 0.6507117, 1.7846909
 0.4074282, 4.2520518
 0.5169217, 3.7623726
 0.0902359, 2.1652471
 0.5289897, 4.3735747
 0.7459730, 2.5042125
 0.9418821, 3.0360116
 0.5086752,-8.2354384
 0.2887428, 3.3781544
 0.7984108, 3.3627766
 0.4506695, 3.1873981
 0.6694447, 2.8812348
 0.1651776, 1.1157048
 0.0486711, 1.4517438
 0.5082021, 1.2971358
 0.4852004, 2.5367621
 0.1725422, 1.9969592
 0.1792959,-3.0641126
 0.9504953,-7.1913036
 0.8990953, 2.7388633
 0.8054072, 9.5724481
 0.5393779, 4.5387082
 0.5694608,-3.1048158
 0.9892539, 5.4100495
 0.3232540,-5.6752752
 0.4523986,-1.0410731
 0.1090737, 2.6357970
 0.6973868,-1.0704901
 0.1796453, 1.5223455
 0.5828996, 3.7089311
 0.7508940,13.9214393
 0.0973439,-1.2521727
 0.9454774, 2.1413994
 0.0039284, 1.3578837
 0.3597901, 4.5041569
 0.1354873,-9.0320533
 0.4608843,-6.3446247
 0.8781629, 3.8943789
 0.2506133, 9.1954079
 0.1168394, 2.3152803
 0.6969611, 3.6815086
 0.7715200,-4.0845435
 0.6767516, 5.0207506
 0.5646058,-9.4795513
 0.1184634, 3.9366513
 0.0052511, 0.7897257
 0.9073909, 3.1133048
 0.4793569, 6.2736678
 0.2792905,-6.3933005
 0.6517553, 5.2590895
 0.4556140,-3.0619675
 0.5501660,-1.9412503
 0.7390187, 6.1313546
 0.3381383,-6.7184815
 0.9769539,-0.1810445
 0.6523141, 6.9250277
 0.6792131, 3.6605954
 0.1336347, 2.3255579
 0.1123386, 2.1123369
 0.1170647, 6.0298658
 0.0657116, 5.0231953
 0.7524646, 2.4143247
 0.8402158, 3.7327354
 0.5561901, 4.5300525
 0.7745181,-5.0058530
 0.9155124, 2.4218864
 0.7640879, 4.1899289
 0.8673207, 2.6085598
 0.9996156,-5.5213754
 0.5042507,-6.5660232
 0.8798840, 5.1349795
 0.4415517, 4.1752270
 0.0886903,-2.0041394
 0.1737212, 1.7783118
 0.1345943, 1.8666489
 0.0583615, 1.5554852
 0.8781298, 4.8538644
 0.9589142, 2.1441982
 0.2793107,-4.0086967
 0.3993564, 3.8304516
 0.3408103, 4.8916065
 0.3426546, 3.2055034
 0.2921840,-2.3550504
 0.2810259, 1.3613504
 0.0899017, 1.5172827
 0.9016862,-4.9990654
 0.0144807, 0.2323479
 0.2043095,-0.1588295
 0.6440657,-3.7900991
 0.8480121, 3.8243906
 0.2059979,-1.8024237
 0.2341579,-1.2219319
 0.1553846, 4.2227515
 0.6050537, 2.8678530
 0.6478665,-12.1384872
 0.1246496, 2.7189371
 0.7755880, 0.1327525
 0.9460436,-5.3955846
 0.2261055, 3.8063615
 0.4826279,-8.4689226
 0.5351467, 1.1145532
 0.6618420, 3.2135441
 0.6442632, 1.7814507
 0.9381911, 4.7966355
 0.5398767, 0.7475978
 0.8720606, 0.7929329
 0.2423215,-1.5000112
 0.5450163, 4.3561099
 0.0517444, 1.1003522
 0.1702958,-2.8895780
 0.0514226, 2.6118756
 0.3176016,-4.4346999
 0.0223186,-7.5612685
 0.4321490, 4.0318797
 0.6737443, 5.2857508
 0.8514618, 4.3445902
 0.1489591, 2.0788932
 0.1877614, 2.2760905
 0.0435248, 1.8894749
 0.8699831,-13.1554865
 0.9302802, 6.4556162
 0.6111973, 1.4312171
 0.8758823, 1.8928706
 0.8932040,-3.8241565
 0.4007863,-0.0631778
 0.5887545, 5.8713421
 0.5893499,-9.2728444
 0.7406338, 2.5280186
 0.6921016, 6.1830750
 0.4103369, 2.6487039
 0.8405221, 5.2829702
 0.2886313, 4.5888349
 0.5920192, 4.8957267
 0.9689565, 3.7770169
 0.5121276, 7.5305585
 0.0159866, 1.1159302
 0.3554276,-3.9743675
 0.3130092, 3.3705030
 0.3391349, 2.4386570
 0.5047486, 4.5303601
 0.5831631, 4.2563306
 0.4418662, 1.1676025
 0.1913176,-1.3379762
 0.7967804, 4.4184092
 0.0264227, 1.4537440
 0.2427523, 2.2731111
 0.2208785, 3.6279250
 0.3759001, 3.6162105
 0.7715500, 3.9926841
 0.8397528, 3.8244008
 0.0240102, 2.3378462
 0.3543512,10.4792615
 0.4414180, 4.5892183
 0.4743802, 4.1854017
 0.0200031,-0.4700582
 0.2231451, 3.6456060
 0.3879486, 2.3116810
 0.5815500, 4.6581687
 0.2632570, 2.7699940
 0.0409803,-0.1994763
 0.3308286, 3.0064595
 0.5745018, 2.7144339
 0.2898535, 4.1212556
 0.7932787, 4.0879120
 0.4562738, 3.4753965
 0.7628041,-5.6484190
 0.6135319, 4.5765086
 0.2914038, 9.8679654
 0.4235159, 4.9517198
 0.0474788, 0.7991290
 0.4314806, 2.8131424
 0.2242516, 2.9420193
 0.8594343,-10.5515386
 0.4893219,-2.8947783
 0.4943625, 2.9919679
 0.1997164,-3.8599581
 0.6619638, 1.9735318
 0.3137502, 3.3168580
 0.5017303, 4.0733547
 0.9646327,-11.8885278
 0.3443774, 3.4300125
 0.8284808, 3.6004077
 0.7985693,-2.4074368
 0.5187973, 1.3439442
 0.1763926,-0.2943008
 0.8781084, 2.9486414
 0.6654147, 5.2470714
 0.6553398, 5.1100570
 0.5793124, 2.7973443
 0.5617928,-2.8939222
 0.8509220, 0.5968865
 0.4815148,-8.3420884
 0.7597442, 6.2619418
 0.9246010, 4.3418372
 0.3189192, 1.7275351
 0.6090574, 6.1056945
 0.6011525, 4.9474103
 0.8932101, 2.8223972
 0.4164689,-5.3398695
 0.4133869, 4.2471489
 0.7212201, 3.5552705
 0.3417917,-1.5850149
 0.8693517, 1.8788000
 0.2507245, 4.1842979
 0.2444510,-2.8816753
 0.7965761, 3.7984926
 0.5398754, 3.4969861
 0.1210639, 1.4710386
 0.8002733, 4.1107314
 0.9451437, 3.4294131
 0.5099078, 4.5461093
 0.3453303, 3.5829723
 0.5954993, 4.3489015
 0.4771688,-4.5365654
 0.8352034,-7.6909536
 0.3519239,-5.1650918
 0.6460418,-0.9956527
 0.1793289, 3.3779691
 0.9471427,-3.3090388
 0.2594652, 2.4074053
 0.8553034, 4.1090293
 0.4748562, 2.0338906
 0.2796842, 3.3846409
 0.3313894, 2.8452557
 0.2418513, 0.9117003
 0.4636504, 2.7037867
 0.7326501, 5.0425319
 0.5829021, 1.9887220
 0.6076986,-9.3142529
 0.3357838, 2.1355258
 0.6167249, 6.2610051
 0.3914151, 3.8639377
 0.9941142,-6.7804419
 0.2568787, 3.3639838
 0.9054487,-0.8331730
 0.2757659, 7.1977126
 0.5211076, 4.4051516
 0.5168127, 5.8020605
 0.5146066, 4.5726070
 0.3873996, 2.9047592
 0.9246628,-16.8598175
 0.8258157, 3.2043197
 0.7942559, 3.9759813
 0.3756191,-7.6350110
 0.4600274, 3.2507965
 0.7967914, 2.4119274
 0.5550226, 3.2154400
 0.2208517, 3.6845853
 0.1781812,-1.7203752
 0.0175940, 1.5586677
 0.0428858, 0.8573331
 0.7510829, 3.4148922
 0.5497090,-3.3765781
 0.7383300,-5.3974158
 0.1893800, 4.5110879
 0.2729382, 2.4747642
 0.7743559,-9.6536945
 0.8964228,-0.6352734
 0.0729735, 2.0102570
 0.8427714, 2.3443564
 0.6109485, 4.3595112
 0.0568292,-3.3475806
 0.8206573, 3.2604081
 0.4202193, 2.8694566
 0.5728200, 4.5671064
 0.3474957, 2.9001778
 0.7727266, 3.6222741
 0.4434502,-5.5012138
 0.9163432, 3.4930347
 0.5762998, 4.3575958
 0.7747609, 7.1201235
 0.6954640, 3.1559889
 0.9325292, 3.2276184
 0.8706576, 1.2609350
 0.2233144,-2.4282676
 0.6494847,-2.6663887
 0.9886707, 2.8236055
 0.3775318,-2.2744458
 0.7395062, 5.6498761
 0.1224518,-0.1331169
 0.7126110, 2.4570659
 0.7670944, 3.3533309
 0.0972395, 2.9062203
 0.1044159,-0.1047063
 0.7363241,-1.6693251
 0.2240092,-1.3823641
 0.0181624, 0.3154682
 0.3607067, 2.1314440
 0.7928300,-1.1831296
 0.4570505, 2.8140567
 0.0471129, 0.9636719
 0.2296264, 4.1278321
 0.1720430,-1.2933994
 0.6108024,-3.6906898
 0.1861797, 2.1265389
 0.6485939, 2.2007748
 0.4953116, 2.1698518
 0.9122216, 0.4341008
 0.9633682,-0.3336562
 0.0383059, 1.6328227
 0.2842869, 2.7586718
 0.3526085, 1.0067920
 0.7092792,-5.6977968
 0.3238469, 4.9430241
 0.9602334, 2.9407594
 0.0972390, 0.9273071
 0.1939591,-1.2266001
 0.5097282, 3.1957463
 0.0147757, 0.5503710
 0.3632896, 3.7315036
 0.1672069, 1.6523841
 0.8118358, 2.9154422
 0.5481062, 2.0149300
 0.7411224,-12.9145778
 0.5927271, 6.1986387
 0.2878298,-0.4742234
 0.1150625, 1.9455389
 0.9449528,-5.7505489
 0.5524578, 5.6055607
 0.9515504, 8.4780490
 0.0281379,-1.0014911
 0.8862075, 2.2193518
 0.6277806,-2.5276026
 0.9384605, 4.8931915
 0.6499863, 3.4342029
 0.8019778, 5.0323440
 0.2697182, 2.5926650
 0.9363363, 7.6537841
 0.9963459, 3.8045144
 0.2637078, 0.3590733
 0.5410478,-3.2008669
 0.5963384, 3.2831693
 0.0587517,-2.5588396
 0.1614900,-0.2774114
 0.4446514, 3.5808397
 0.3945856, 4.2093345
 0.3656201, 0.9008159
 0.2121172,-1.5871258
 0.3147963,-1.8700565
 0.0266663,-0.5207025
 0.7960216, 5.7719117
 0.9295387, 4.0119572
 0.1169676,-1.2005960
 0.0011597, 0.9140661
 0.3677728, 3.9235554
 0.4081535, 3.0279190
 0.7904904, 5.8187474
 0.2013700, 2.9665586
 0.3369164, 2.2396921
 0.5702335,-1.4814692
 0.0974053, 1.9705338
 0.6066894, 1.4831991
 0.1871434, 2.6777548
 0.1970381, 1.5270736
 0.3647137, 5.3415179
 0.4962723, 2.2888275
 0.7474695, 3.7508906
 0.9761073,-3.3786285
 0.9298613, 4.3074358
 0.6295194, 4.4603557
 0.4156038, 4.5745206
 0.7684905,-7.6779486
 0.6318958,-1.0713166
 0.0233028,-1.9612968
 0.4631924, 3.6885254
 0.9612336,-3.1179655
 0.7434573, 5.4403492
 0.9289177, 0.2334706
 0.1889855, 1.3743439
 0.9070180, 3.8387124
 0.0227648, 4.6891767
 0.0020805,-0.1049679
 0.9133004, 7.2941237
 0.4754087,-7.3951347
 0.1904012, 6.7960997
 0.9061279,-5.2893623
 0.8644507, 1.7163235
 0.8885866,-6.3486404
 0.6710431,-1.8768615
 0.8427959, 2.6908745
 0.9319502, 2.8512758
 0.9788432, 0.8568881
 0.1118322, 0.5823881
 0.5638783,-1.7003216
 0.4997059, 4.1988358
 0.1687056, 3.1508157
 0.6368127, 4.1710868
 0.3163112, 5.3610697
 0.4077316, 9.5054280
 0.4948275,-5.9560748
 0.4635890, 1.3765273
 0.5927110, 3.9451372
 0.2758437,-0.6107428
 0.2978499, 5.6909886
 0.6476208, 2.9460290
 0.3424794, 2.5900869
 0.3820480,-2.5121801
 0.3022066, 2.7130836
 0.6954622, 4.4592717
 0.2412325, 2.4869972
 0.0732347, 2.1875742
 0.1744216,-2.7049902
 0.9854784, 3.1851073
 0.6693321,-8.0056738
 0.9102591, 2.9710763
 0.8338252,-3.8802066
 0.8751264, 3.0975787
 0.2874135, 2.7905532
 0.8653642, 5.2667355
 0.4575946, 4.8943422
 0.8751846, 1.3485410
 0.1268073, 2.0765480
 0.0618420, 0.5614465
 0.6639843, 5.1056075
 0.8756561, 4.6444944
 0.0293476, 1.2104024
 0.2237273, 2.3480998
 0.3212980, 2.7856703
 0.4729509, 2.7316357
 0.8233078,-4.9847907
 0.7194594, 4.4081158
 0.8627623,-7.5800573
 0.5229934, 5.0360901
 0.9860284, 1.5355052
 0.7477420,-3.6999739
 0.7897436,-4.4746004
 0.6872919, 3.3658944
 0.6661265,-1.1587951
 0.8956839, 1.8925926
 0.7504593, 2.1439006
 0.6013544, 6.6156749
 0.3740077, 4.3968205
 0.5934864, 3.0107119
 0.0490836, 1.5036796
 0.1436882,-0.6080277
 0.4274105, 7.9870853
 0.6172512, 4.1339124
 0.7837449, 3.6203405
 0.8020510,-8.5863398
 0.3885270, 2.0701375
 0.0380585, 1.5645565
 0.8027307, 4.4127921
 0.8649244, 7.2936139
 0.1412100,-2.3123642
 0.4083879, 4.1434198
 0.3598013, 1.2724103
 0.9108431, 4.1859059
 0.7321106,-0.3392270
 0.8700176, 2.7728427
 0.8100698, 3.5105010
 0.8896156,-7.9281264
 0.5980334, 6.3612566
 0.2519699, 3.6426581
 0.3189110, 2.9121865
 0.8941175,-4.9298272
 0.7473560,-1.4927437
 0.6492389,-1.2080441
 0.5078546,-1.9823460
 0.7027276, 3.3103049
 0.2636639, 3.7824806
 0.8949511,-4.6701432
 0.6841518,-1.2028069
 0.2056792, 2.0020464
 0.2343669, 3.3305589
 0.0934331,-2.4801641
 0.6186725, 4.7849003
 0.4647635,-0.7365221
 0.5646824,-0.7716494
 0.3501141,-3.7435696
 0.1220874, 2.3738153
 0.5310576,-0.3693597
 0.9848045,-3.6150673
 0.3945708, 4.4694972
 0.2418882, 2.3487895
 0.5075283, 4.2858879
 0.5895813, 4.0755068
 0.4520759, 3.7860549
 0.2488673, 2.0353861
 0.9518589,-13.3875122
 0.7624387, 4.7839034
 0.5430535, 3.6922983
 0.3328997, 3.1838224
 0.9990234,-3.7108156
 0.5556026, 6.1218415
 0.2117745, 2.3065409
 0.2071090,-2.6733440
 0.2503200,-4.3736194
 0.7678566, 5.6486610
 0.4366309, 3.4598598
 0.4777703,-13.9634522
 0.3529112, 2.8732488
 0.7045309,-7.4997890
 0.2114085,-6.3377372
 0.9185383,-5.8081715
 0.6922708,-3.3293558
 0.5483495, 3.7392153
 0.7901141,-1.6375811
 0.9896657, 2.3102456
 0.7406331, 2.8374232
 0.8117020,-1.4884153
 0.6813298,-13.1560157
 0.7673129, 4.0000651
 0.4323052, 3.3520314
 0.9126900, 1.7985743
 0.0185086, 1.1960952
 0.5858489, 4.6652040
 0.2304086, 0.0376891
 0.8739459, 1.5532003
 0.3782248, 3.7029027
 0.3303583, 4.2957613
 0.6784629,-1.2681900
 0.7296464, 3.0876452
 0.1511565,-3.5922787
 0.5909647, 4.5900348
 0.4682587, 4.8950284
 0.4998564, 9.5625176
 0.9692416,11.6321392
 0.6691130, 3.3327945
 0.9739752, 2.4302400
 0.5493285,-8.0893267
 0.8948678,11.5054495
 0.8741686, 7.5204340
 0.9144190,-4.1420433
 0.7056517,-2.0415030
 0.4286254, 3.2961976
 0.9221985, 2.4216205
 0.9231313,12.0116735
 0.3760439, 3.5095041
 0.2087683, 3.6575658
 0.2221749,-2.6832160
 0.8665498,18.3757926
 0.0017018, 0.7550142
 0.2641120, 1.9926427
 0.8104245, 0.8704333
 0.8772896, 1.2821614
 0.5211784, 3.8584718
 0.3689727, 5.9170333
 0.0252624,-0.4737039
 0.9988857, 3.4421717
 0.2991127, 2.8147532
 0.7652447,10.3638931
 0.9660243,-6.7087305
 0.4532075,-0.4292283
 0.7704074,-0.9978934
 0.9641713, 2.6318786
 0.1057848,-2.5486661
 0.1666635, 5.1363873
 0.9827652,-6.1335536
 0.1111939, 4.6429239
 0.4018451,-9.1911157
 0.7387125, 3.0335007
 0.6609684,-5.3794218
 0.1700729, 3.7333366
 0.3504996, 3.8836239
 0.2044756, 3.2291254
 0.3468894, 3.3032712
 0.6056048, 2.1702454
 0.9151953,-9.2263883
 0.5093436, 2.5871885
 0.2265951, 2.2143718
 0.2519282, 3.2293042
 0.8929834, 4.1919349
 0.3091509, 2.9987011
 0.1120999, 2.7794943
 0.6078346, 4.4437849
 0.5511113,11.6733446
 0.5000670, 3.8826969
 0.5497790, 1.7688470
 0.7044643, 3.2133019
 0.2170809, 2.5382368
 0.7696403, 0.2717177
 0.3095655, 2.9018314
 0.4535800, 2.6371638
 0.4796139, 3.3223729
 0.9087276, 5.1700920
 0.5331971,-3.8041991
 0.9905765, 2.2835154
 0.6454429,-2.3053679
 0.1568893, 1.7301681
 0.1890272,-6.7241574
 0.7494906, 4.7801918
 0.6455159,-5.3825475
 0.4869408, 5.4242319
 0.7572919,-0.9065934
 0.9108111,-9.0142056
 0.0386471, 1.9380777
 0.5466573, 3.9898692
 0.1372615,-1.5244717
 0.9191228, 5.2592519
 0.3997674,-8.3521084
 0.7580329,-3.1550156
 0.7410864,-9.3938345
 0.2793461,-1.2102869
 0.7381922, 5.9851859
 0.5951910, 5.1310074
 0.3049024, 1.3756488
 0.4642823,-2.0767107
 0.2443668, 2.3552941
 0.9727095,-7.7667328
 0.3246117, 4.2047516
 0.6696023, 7.5149711
 0.6335419, 6.2069399
 0.8321077, 4.6739142
 0.5047676, 3.7117214
 0.6692441, 0.8479390
 0.3504193,-4.1046392
 0.7005229,-1.1045077
 0.0592077, 2.6296259
 0.5562545, 5.3771508
 0.9325460, 6.2293197
 0.5428995, 5.0745734
 0.4732173,-0.7029940
 0.9966328, 2.6712057
 0.5349352, 4.0579910
 0.2425288, 7.2078500
 0.6313598, 2.3648990
 0.4105171, 3.2597293
 0.7797439, 4.7208519
 0.3503165,-0.3060146
 0.4689572,-1.3807015
 0.5958021, 5.4511998
 0.7306672, 0.9436795
 0.4465075,-11.8298648
 0.1496696, 2.6493173
 0.5774103, 4.9780929
 0.9634967, 0.5243965
 0.8612140, 5.3587299
 0.0300850, 0.7668285
 0.0522844, 1.3520998
 0.0723974, 0.9935625
 0.7886882, 7.7548861
 0.6222213, 1.6170792
 0.2897964, 3.6462895
 0.3633914,13.8459923
 0.6762147, 1.8585568
 0.5805052, 5.8800274
 0.6710509,-0.2545772
 0.7253027, 3.5494085
 0.8546187, 4.1010909
 0.9139898, 5.6611594
 0.1024116,-2.8317305
 0.4690060, 6.4298845
 0.0496937, 1.0828117
 0.0640786, 2.1767102
 0.7623710, 2.9599570
 0.2082544, 1.2888618
 0.5546203,-1.1332626
 0.0810559, 2.5369000
 0.2502336,-3.2232016
 0.0650529, 2.0302397
 0.2371961, 2.0579179
 0.2349279, 2.1421626
 0.6563785, 3.3707497
 0.7792458, 6.2669060
 0.8362659,-2.4827506
 0.8772603,13.8747058
 0.5902094, 5.1790747
 0.9706114, 0.2781931
 0.2953712, 5.0106070
 0.1673893, 1.2741235
 0.7272765, 4.9605462
 0.7084905, 4.8906030
 0.3405919, 2.8074547
 0.1281993, 3.2967791
 0.4346770, 4.7614088
 0.6006501, 3.5218551
 0.5354265, 4.6291052
 0.6729166, 2.2215848
 0.0095070,-3.7082035
 0.6296717, 2.0321758
 0.2047759, 2.2784814
 0.1797794, 3.6833667
 0.2741161, 3.5866411
 0.3238085,-4.5561335
 0.1059244, 0.9260188
 0.9578476, 1.6734646
 0.0535037, 1.3841425
 0.2810572, 3.4324632
 0.2890732, 3.2983326
 0.5190369, 4.6221663
 0.8863050, 4.7445801
 0.1669273, 3.4759407
 0.5765099, 2.3236034
 0.8702143, 4.7837874
 0.9228696,-6.1319198
 0.4732687, 5.7910730
 0.3559565,-8.3612368
 0.5970743, 3.2264447
 0.2380175, 1.5696259
 0.1660224, 2.7974530
 0.5001277,-0.2494140
 0.5013832,-10.0862481
 0.6033043,-7.0162239
 0.0667500, 1.8095884
 0.2419149, 6.4933740
 0.2649107, 3.2697490
 0.7519967,-11.3297730
 0.1289589,-2.2257606
 0.7722845, 4.7003177
 0.4826629, 3.4550790
 0.6022335,-0.9463468
 0.8210319, 2.4245011
 0.5618035, 5.9682873
 0.6486943, 3.4028902
 0.6106738, 7.7057944
 0.5075250,-0.0159725
 0.6430081,-5.1123613
 0.1383557, 2.1151286
 0.6266407, 2.9241949
 0.2360963, 3.4284407
 0.1685624, 0.9791895
 0.3135462, 2.9014820
 0.1981255, 2.3458714
 0.0844654, 0.5397914
 0.2055896,-1.1439586
 0.9031621, 3.8675512
 0.0393614,-2.8189165
 0.5806573,-0.0104982
 0.9273087,-6.0833794
 0.7013614,-4.2027158
 0.9056518,-10.3560007
 0.8142609, 4.2221790
 0.2412143, 2.9912460
 0.0307085, 0.7268526
 0.7443590, 0.8775672
 0.2314071, 3.9122956
 0.0109924, 0.6056703
 0.3796346, 3.8117693
 0.7444848, 2.0931708
 0.8598126, 2.6803458
 0.1052148, 1.0383013
 0.3179326,-0.4050080
 0.7159870, 6.1011143
 0.3910212, 4.9061054
 0.2869784, 4.3532131
 0.0348113, 1.5560197
 0.4283443, 6.0449284
 0.1381218, 0.3828945
 0.9582164, 4.3675803
 0.8963933, 3.2713915
 0.7149206,-2.8843482
 0.2139335, 2.2727693
 0.9370593,15.5085880
 0.1965846,-7.9376802
 0.7294275, 2.7929535
 0.7631863, 2.3871560
 0.9733610, 1.9733544
 0.2672883, 2.1476065
 0.6837975, 5.6012602
 0.7744667, 4.3037572
 0.4515159, 1.7309089
 0.6883122, 0.0997805
 0.3111813,-7.0183535
 0.5604150, 5.3061813
 0.1298310, 3.4184645
 0.0637877,-5.0060501
 0.2188736,-4.3020342
 0.1638272, 1.0182015
 0.3689738, 6.0487893
 0.7604180,-3.7817965
 0.4573754,-2.0253138
 0.4969052, 2.8825724
 0.1644398, 1.7453038
 0.1430171, 2.4828539
 0.0859926, 2.0775435
 0.3615317, 3.5715275
 0.9513505, 1.9080473
 0.7390165,-4.2534031
 0.0617854, 1.2527655
 0.7841722, 9.5721072
 0.5767844,-1.9921896
 0.1136313,-3.0795189
 0.3226851, 3.9648193
 0.6630584, 5.2153427
 0.1342769, 2.8324515
 0.5637057, 6.6739501
 0.4868646, 2.5322769
 0.0996023, 2.4132490
 0.2276276,-2.9240925
 0.8876820, 5.9521558
 0.5093216, 3.8795031
 0.8108109, 2.1443972
 0.9165832, 2.3789248
 0.8077849,-13.2381864
 0.2499950,-0.5164154
 0.9095245, 1.4022001
 0.9506870, 3.3499264
 0.7005799, 5.1767442
 0.0124792,-1.3766298
 0.4515380, 2.8957053
 0.6505196, 4.6864522
 0.0606288,-0.8381106
 0.2929440, 1.7339442
 0.5325463, 5.2753156
 0.8899845, 4.1787568
 0.4652050,-8.2297974
 0.4928590, 4.5351830
 0.9116505, 3.0924577
 0.3832367,-6.8017328
 0.9374909,-5.1615296
 0.3104643, 5.8805088
 0.2447417,-2.6384795
 0.4152830, 3.6045339
 0.9637483, 2.5912991
 0.8060886, 5.4924415
 0.2771662, 3.3016359
 0.7398194,-4.4305520
 0.2968944, 4.4519248
 0.9333031, 3.0946121
 0.9748027, 3.5832215
 0.8243920, 2.4945626
 0.2105482, 1.9817814
 0.9986628, 0.5692067
 0.1596109,-10.5256399
 0.3634244, 4.2141037
 0.0858059,-0.4899260
 0.8527724,-3.8578454
 0.5181108, 3.1487057
 0.4990973,-0.0698817
 0.7207450, 4.1411919
 0.2174562, 2.5929583
 0.2397964, 3.1864170
 0.3785385,-2.2703970
 0.3896442, 1.9989050
 0.8633354,-12.0761006
 0.6919805, 4.3059697
 0.9171530, 0.0059626
 0.3345246, 3.8167149
